avgAnnCount,avgDeathsPerYear,TARGET_deathRate,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate
-0.3641650679845288,39,190.7,434.6,-0.8840986781662546,-0.2682078291947625,19.3,-0.29138108893851644,46.6,45.4,48.3,2.3,56.8,10.6,42.0,0.3,49.4,8.7,48.0,7.3,60.5,36.6,45.2,23.7,97.65619224,0.695009242,0.0,0.0,53.16042597,6.07651913
-0.3288050438041074,66,220.1,470.1,-0.9228629425607999,-0.2425597197514385,18.9,-0.29138108893851644,42.2,41.3,43.3,2.45,61.3,14.3,44.7,3.8,43.7,8.2,47.8,7.7,59.9,36.8,41.7,24.1,97.67873303,0.8099547509999999,0.339366516,0.0,59.12515462,3.83125269
-0.1499249214796225,160,202.0,502.1,-0.3952705132423201,-0.11398901595958846,21.3,0.019622297003117024,40.4,39.0,42.3,2.43,48.1,20.5,39.5,4.9,42.6,7.5,47.8,9.6,63.2,42.6,41.2,23.4,90.04746524,5.824727416,0.4655535839999999,1.012996072,50.3840183,6.933232742
-0.3717917398665805,40,200.5,376.2,-0.6662883360435845,-0.2606142279644707,20.8,-0.29138108893851644,40.1,40.1,40.1,2.65,53.6,24.9,39.1,5.4,42.2,8.2,50.8,4.8,56.8,36.0,41.7,24.5,74.87236267,24.76471674,0.06766316,0.012302393,51.32292523,5.357614146
-0.08960488023066827,206,198.2,469.6,-0.5587942838145991,-0.0778353837801146,17.7,-0.267541788091983,41.6,40.0,43.4,2.4,51.3,11.9,41.1,8.3,39.5,12.0,45.5,6.6,60.6,33.6,44.6,24.0,88.30214159,8.28099321,1.188641025,0.52488757,49.67065294,3.77850558
0.9369920826989122,15,154.1,453.5494221,-0.3835665276328321,-0.2943258912406662,12.7,-0.29138108893851644,50.9,50.0,51.7,2.07,57.4,20.2,23.6,12.7,35.1,13.4,61.8,3.8,74.7,42.0,36.9,15.4,97.66957969,0.145651269,0.5826050770000001,0.0,48.87912088,7.552083333
-0.316325035269841,49,141.1,403.5,2.12515373531437,-0.1756450127879154,9.8,-0.29138108893851644,33.6,33.9,33.4,2.64,55.2,16.9,35.5,4.0,35.4,13.8,68.4,5.4,74.2,59.0,21.9,11.3,92.13347628,0.866613062,0.857678906,1.684088269,54.38575454,8.929775551
-0.3939784217052763,19,174.1,430.4,0.8270074165428618,-0.28840389357144924,9.7,-0.29138108893851644,46.0,42.5,48.4,2.09,60.2,15.4,32.3,4.3,31.3,16.4,61.7,2.6,79.7,45.0,26.9,8.9,93.95538137,0.8893578529999999,0.2261079289999999,0.422068134,53.50906096,4.568106312
-0.34475172137567,52,191.9,456.5,-0.5543949133372739,-0.2575387153627779,14.3,-0.29138108893851644,45.8,44.5,46.8,2.57,52.1,15.0,45.4,7.7,48.2,9.2,49.5,6.9,67.2,40.7,40.6,18.5,97.75565403,0.575473327,0.345283996,0.2704724639999999,52.76653171,6.77146312
-0.3080050295803301,67,192.1,500.1,-0.71991085167287,-0.2353646859182713,21.0,-0.29138108893851644,42.4,40.6,44.5,2.43,49.0,27.9,20.9,0.8,33.1,9.8,49.3,13.0,55.0,32.7,51.2,30.4,93.13642416,3.675906872,0.629463745,0.044385264,47.33299849,6.192236599
-0.25045832356121284,97,175.9,461.8,-0.7653156752784723,-0.18489534566147883,23.2,-0.29138108893851644,42.6,42.2,43.5,2.42,54.1,26.1,41.4,5.8,29.8,11.9,51.8,8.9,49.5,28.3,46.4,28.7,75.10645505,0.616955386,0.8661569729999999,8.356721185,51.01389975,4.204317269
-0.3405917185309145,45,166.0,457.5,-0.1219284947171857,-0.24027836756043428,14.2,1.4840929059013463,38.5,36.2,40.7,2.77,55.5,27.1,37.2,2.3,33.1,11.4,54.4,10.1,59.4,36.6,34.0,18.0,93.2907489,0.431718062,0.392070485,1.7885462559999998,57.26034123,8.451001053999999
0.3312487408970927,386,176.4,492.0,1.2115788018532012,0.3924949655118363,9.1,0.46925950756510953,36.6,35.6,37.9,2.6,52.0,13.3,38.1,11.1,28.9,21.0,66.0,6.1,78.2,58.6,22.8,10.3,86.76077982,5.401087858,2.144026116,1.443820786,51.22952689,4.934777258
-0.35445839468009943,41,170.1,451.2,-0.36049058437440895,-0.2677943898798347,13.0,-0.29138108893851644,50.5,50.0,51.1,2.03,60.4,8.1,56.2,2.2,41.6,12.2,56.9,4.6,67.5,40.7,44.8,21.8,96.77536232,0.347826087,0.543478261,0.079710145,51.85074627,6.227254347000001
-0.35861839752485486,36,153.2,449.8,0.5552425308303535,-0.2631989672786593,9.4,-0.29138108893851644,42.4,41.7,43.5,2.36,59.2,10.5,35.0,14.1,33.2,14.5,61.3,3.8,71.8,42.4,36.5,16.4,93.65235013,0.666797411,2.235732497,2.333790939,55.92105263,2.258064516
0.5066621941842814,558,133.5,330.9,0.23857086345307202,0.900956912051081,17.6,-0.25502384499645947,37.6,36.9,38.5,2.87,49.9,28.3,36.3,2.2,30.1,11.7,44.3,10.6,61.6,40.7,39.5,22.8,79.37255626,4.606282647,1.718440524,5.529386411,54.21202361,5.719536436
-0.4099250992768389,9,199.3,373.5,1.5099059244099375,-0.2853224322026352,23.2,-0.29138108893851644,26.1,26.4,25.8,3.97,37.2,28.2,56.4,1.8,43.6,6.9,49.4,21.9,33.4,26.8,39.1,31.5,12.27366787,0.3233316089999999,0.763062597,0.581996896,44.92905938,12.39291833
-0.00016481906842582083,213,169.9,463.5,2.2416955494684205,0.21419554296979101,5.3,-0.09155468841465762,33.7,32.7,34.6,2.71,59.5,10.5,25.0,9.4,22.5,24.2,69.5,4.4,84.4,54.9,19.7,8.3,88.76187999,4.243699466,2.130124356,1.043193532,59.17428972,7.30321114
-0.3939784217052763,16,161.0,462.0,-0.5752296678619652,-0.28803507000993095,20.2,-0.29138108893851644,45.4,43.6,49.3,2.25,43.3,22.1,46.1,4.0,37.0,12.1,43.3,2.2,63.2,38.9,38.2,18.8,92.30107527,0.47311828,1.103942652,0.229390681,49.78991597,6.109979632999999
-0.4050717626246242,11,206.6,475.1,-0.8544651826869127,-0.2919225893236761,25.7,-0.29138108893851644,35.0,35.4,34.0,2.81,37.8,26.6,53.8,0.0,40.1,7.4,49.2,18.2,32.0,23.8,36.6,25.4,23.24592488,0.301204819,0.460666194,0.212615167,36.37739657,6.744604317
-0.34544505518312923,55,247.3,497.9,-1.2859355174253424,-0.25515028536359097,27.8,6.936205779545262,40.1,35.6,44.1,2.63,34.5,24.2,43.6,3.8,39.8,8.0,41.4,14.9,53.4,33.5,46.8,26.2,32.93429392,64.81772385,0.043334597,0.157087915,38.43382929,6.288258207999999
-0.41200510069921664,7,127.1,355.6,2.0765116390933773,-0.2945608675419561,9.5,-0.29138108893851644,41.7,39.6,44.5,2.6,56.2,24.1,35.1,11.0,34.3,15.4,61.8,4.3,66.8,35.3,28.2,14.4,83.79022646,0.095351609,1.334922527,0.8343265790000001,58.12459859,4.7106325710000005
-0.316325035269841,46,120.0,404.9,2.727203434786827,-0.15118665676884394,4.3,-0.2564176230630674,33.8,33.3,34.2,2.74,62.1,15.9,22.8,14.4,21.8,27.2,75.9,1.9,88.0,63.1,16.0,6.3,94.9773429,1.03460721,0.90227373,0.649637085,62.84304485,7.080078125
-0.3288050438041074,60,174.0,395.7,-0.07934590877628259,-0.19634672236990947,20.0,-0.29138108893851644,32.0,32.5,31.7,3.02,45.7,20.8,30.0,1.6,32.9,8.1,42.4,14.1,55.7,38.7,41.9,28.4,77.04440345,2.090517818,0.644264442,3.980538402,52.38616662,9.188988095
-0.21856496841808762,124,165.7,409.2,-0.011197169872809967,-0.11948270239607454,15.8,-0.29138108893851644,43.6,42.4,45.1,2.45,51.6,22.0,35.9,4.1,28.1,17.6,52.2,7.9,57.5,29.1,37.8,20.9,86.92823642,5.17423975,1.267503824,2.961991696,50.4853129,6.476142726
0.2799420391451087,377,182.9,487.3,0.3600930970154154,0.4057636905758127,15.1,-0.14515788025026855,34.0,33.0,35.0,2.55,44.6,15.2,24.7,8.5,28.7,20.8,63.9,6.3,67.8,47.9,26.3,15.6,69.85518375,25.68428591,1.561185621,0.634568679,43.47659981,5.986172971
-0.2913650182013082,81,169.0,409.3,0.13464611180002972,-0.18846758031779706,14.0,-0.29138108893851644,38.2,37.1,39.4,2.61,49.6,21.6,31.2,4.4,31.7,14.6,59.2,7.8,59.0,39.6,34.0,18.3,73.85106122,0.4833762729999999,0.5962458589999999,1.376518219,49.50424005,6.7516967
1.4454361694840978,1089,183.4,490.1,-0.5928271497712663,0.7125892011562985,17.8,-0.09220492293849962,48.2,46.6,49.6,2.48,49.5,23.4,37.4,4.4,36.6,11.7,41.1,12.0,54.1,27.3,47.9,25.2,81.68230848,12.91466134,1.502029328,1.2939007340000002,49.44098815,5.222619682
1.7629830533004314,1281,176.4,470.7,-0.14799268962058448,1.1725924907257375,14.7,-0.176337355118265,44.4,43.3,45.5,2.53,51.1,16.3,37.0,5.4,33.7,14.2,47.8,9.4,61.0,37.9,39.4,21.0,88.67778872,5.070229173,2.309258734,1.084525379,50.5624792,4.73813501
-0.3017650253131969,73,160.4,392.9,-0.8347925260241563,-0.20291416127178347,29.7,-0.29138108893851644,40.1,38.4,41.8,2.78,44.2,40.4,37.9,1.6,40.9,6.8,43.2,9.4,39.1,20.1,47.9,30.9,82.08084218,13.22767972,0.303229682,2.883542638,48.09574657,8.085035152
-0.33781838330107755,61,205.2,436.7,-0.11852520812151898,-0.2199097889372309,15.9,-0.29138108893851644,30.7,29.9,31.4,2.63,50.0,8.2,22.2,9.3,35.1,18.3,61.9,3.7,67.4,47.9,25.4,13.4,82.73862931,3.1265097660000003,1.41486645,2.091241632,50.28946353,5.712260808
0.12255526485186033,232,139.0,443.4,4.227886809495574,0.3212138634813064,5.6,-0.07314435845216431,38.9,37.9,39.6,2.86,66.0,16.2,30.4,18.8,16.4,35.8,65.5,4.2,86.6,64.0,16.5,7.4,89.77218033,4.374899727,3.560685063,0.64074282,69.98906129,4.474464442
-0.2684850025551532,99,187.3,438.8,-1.0282818200363302,-0.1817781916899372,21.8,-0.29138108893851644,39.9,38.7,41.4,2.59,55.2,16.9,39.2,4.6,42.2,7.8,50.7,10.8,58.8,37.5,37.1,20.7,95.08122957,1.901671956,0.464168995,0.9307062,54.03626428,7.666385847000001
-0.3482183904129662,43,195.5,512.9,0.679919030017949,-0.260055043855072,10.9,-0.29138108893851644,42.8,40.9,44.7,2.36,56.5,16.7,44.7,8.3,38.6,13.7,61.0,7.7,72.5,46.3,35.9,17.7,96.18623383,0.5003661220000001,0.07322431,1.122772761,52.67543860000001,8.025966362
-0.2691783363626124,107,199.8,427.0,-0.44748191003925586,-0.1804040264849255,19.3,-0.29138108893851644,40.1,38.6,41.4,2.55,51.4,15.1,45.2,3.6,43.1,7.5,50.3,11.5,56.3,37.8,44.1,26.7,96.22886264,1.3805883719999998,0.34977994,0.039379199,49.87422137,6.779300817999999
-0.054938189857706085,199,159.3,443.0,-0.14450639603477955,0.04290971686371439,15.6,-0.29138108893851644,33.9,32.0,35.6,2.54,46.6,10.8,35.3,8.0,30.3,14.7,56.7,4.7,63.2,38.9,31.2,15.3,86.22670699,4.370915033,1.368029481,5.454735086,46.524226500000005,5.508398049
-0.2955250210460637,65,170.3,425.5,-0.4415884137394428,-0.12257903568269177,17.2,-0.29138108893851644,27.6,26.5,28.9,2.72,54.1,10.7,45.3,2.7,31.5,12.7,48.9,12.9,69.5,20.5,26.4,14.9,48.08232573,40.49389231,2.211805609,4.172163844,51.98099638,9.713596623
-0.18181827662274772,162,219.4,474.0,-0.13205534751404766,-0.11920013595781456,17.4,-0.000862684417378229,41.3,39.1,42.9,2.58,50.1,17.9,37.9,5.2,34.8,13.0,53.2,10.5,64.3,41.2,34.6,18.8,70.94958707,24.87484455,0.49105577,1.315327955,49.19814829999999,6.0218181820000005
-0.25184499117613135,105,172.7,423.7,-0.20510149883567483,-0.17254570511773754,15.1,-0.29138108893851644,42.5,40.7,44.1,2.36,51.4,9.9,50.5,5.2,51.7,9.1,48.6,8.1,70.5,45.9,38.2,17.9,92.1491744,5.284712238,0.457456542,0.411710887,55.09433962,6.823375775
0.6501822923283449,578,164.7,437.1,0.9820644741210431,0.7418422634751077,14.2,-0.04018764480185803,37.8,36.4,39.3,2.46,49.8,12.8,30.0,10.4,21.3,24.7,59.0,8.5,74.3,50.0,27.3,12.4,68.92979408,24.08425173,2.488757007,0.8454615259999999,48.18933417,5.111191026
-0.2435249854866204,105,180.1,446.7,-0.3794161781259215,-0.09809688459513526,28.3,-0.10842698189417108,26.3,26.3,26.1,2.61,34.9,5.1,17.0,5.6,31.8,15.5,55.9,11.3,72.6,51.3,27.1,14.2,88.56075507,2.585291995,1.6938119969999998,0.305650285,40.69583553,3.814938787
-0.2657116673253162,84,180.1,477.4,0.19773142430507137,-0.17502634100730408,14.2,-0.29138108893851644,37.8,36.8,38.8,2.52,47.4,11.5,26.0,5.4,38.3,14.3,54.8,5.1,74.8,55.4,28.1,12.4,91.75829107,3.675447651,0.8661311309999999,0.538527128,49.69659443,4.53252418
-0.34197838614583304,52,203.2,479.9,-1.278464888312903,-0.2540438146790361,22.7,0.11321365790843586,41.7,39.9,44.0,0.0248,54.0,24.8,36.5,2.8,40.8,7.2,45.9,9.4,48.6,30.1,44.9,27.5,96.26538024,0.7967911540000001,0.514933059,0.894357418,50.9454496,5.680317041
-0.10139155495747541,195,189.9,469.6,-0.1303952077112834,-0.043362278312397445,17.8,1.1188245921228879,36.8,35.6,38.3,2.58,44.9,18.3,37.5,6.0,36.8,13.0,59.3,7.5,65.2,44.5,33.5,17.9,88.80986144,5.225488773,0.867565123,1.035048738,44.6376899,6.216255653999999
-0.1644849314362666,187,191.0,387.1,-0.34455324226787215,0.0020089685214729185,22.3,0.4523080533101446,33.5,32.2,35.1,2.52,48.5,7.8,26.9,10.7,32.8,16.1,57.6,7.5,58.2,38.0,37.8,23.7,81.33203167,13.66742597,1.233618318,1.059077597,46.27621114,5.052358022
-0.34683172279804775,49,222.7,482.7,-0.5257575017395905,-0.2419232016694634,22.8,-0.29138108893851644,37.6,37.0,39.0,2.63,46.2,15.8,51.4,2.6,42.3,6.0,39.3,9.2,56.5,37.5,42.2,24.4,80.00626062,14.39048386,0.0849655669999999,1.565155174,50.20147284,3.728510828
-0.40853843166192044,12,202.2,385.1,-0.8361206378663677,-0.2929130590493664,22.5,-0.29138108893851644,36.7,31.5,44.1,3.09,48.4,31.5,20.3,0.0,30.2,9.3,44.5,16.5,48.4,30.7,37.9,20.6,94.67455621,1.2597824009999998,0.0,3.054017942,55.45023697,17.26057906
-0.22827164172251704,121,197.4,460.5,0.6529417582230298,-0.13884593937578452,13.2,-0.29138108893851644,39.1,37.2,40.7,2.68,51.3,20.5,30.9,7.1,42.9,11.2,54.7,6.9,72.5,53.2,31.9,17.1,93.89365655,3.250464478,0.293727329,0.102627621,57.27132579999999,5.002432301
-0.30869836338778933,64,154.8,417.1,0.03644884246652412,-0.2207545138684502,12.4,-0.29138108893851644,44.5,42.8,45.6,2.47,56.5,15.8,31.8,7.8,42.2,10.2,56.1,7.0,62.5,41.0,41.4,23.2,97.29312716,0.603763459,0.412571697,0.09391876,57.15249094,6.553245117
2.743357057047802,1645,161.7,440.7,0.005570242135108997,3.5230009448571487,18.2,0.21068507000603917,34.4,33.4,35.3,2.75,42.8,11.9,25.1,10.6,26.1,20.8,61.6,9.1,60.3,44.5,26.9,17.6,64.47102167,20.80926643,5.192105377,6.222178466,43.90160228,4.907650931
-0.39259175409035785,15,139.8,435.0,0.1964863194529982,-0.2859797709695347,15.3,-0.29138108893851644,45.8,44.8,46.6,2.54,57.6,14.1,51.1,6.8,39.5,9.1,48.6,9.3,70.4,43.7,37.6,15.4,72.19973009,5.614035088,0.067476383,20.91767881,57.37591114,5.702647657999999
-0.3669384032143658,29,151.3,439.6,-1.1776113952949747,-0.2746622415213325,20.7,-0.29138108893851644,51.5,52.4,50.9,2.21,61.2,32.7,35.6,2.4,41.9,12.9,43.3,9.3,52.2,24.1,44.7,22.2,91.547682,0.14983254,0.273224044,0.185087255,55.89519651,8.568548387
1.6132229508892346,1155,183.9,474.0,0.29094827423028424,1.5929710425004457,14.8,0.13642569294643,35.3,34.2,36.7,2.5,48.5,18.6,31.0,9.6,25.8,20.7,62.9,6.5,64.4,46.2,29.5,17.3,71.04446245,10.08655057,2.666944741,3.603840631,45.01341027,5.964154695
-0.3066183619654116,50,158.1,536.1,-0.19497464603881287,-0.21496041469234037,18.6,-0.29138108893851644,36.0,35.5,36.6,2.66,47.5,9.3,23.2,8.9,28.6,18.0,55.0,8.2,66.3,40.6,28.9,15.4,94.64441642,2.263833641,0.278128133,0.417192199,50.8388959,3.509433962
-0.02928483898171406,229,172.2,431.4,0.8753174848033016,0.038352961248827186,10.3,-0.29138108893851644,40.4,39.2,41.6,2.53,46.9,9.1,29.0,7.3,34.3,13.9,61.5,9.3,68.9,50.9,36.2,21.0,90.30901507,2.230356687,1.230101302,2.414233421,48.29027012,3.936336507
-0.3974450907425725,14,142.1,387.8,-0.43071449803133693,-0.2793825882320544,14.6,-0.29138108893851644,32.5,31.5,34.0,3.08,54.0,26.8,41.1,6.9,30.4,10.7,63.0,3.6,55.5,40.6,28.1,19.4,85.6357457,1.669332267,0.0,8.486605358,58.03349876,7.023108292000001
0.9369920826989122,8,114.3,453.5494221,-0.3252956205558068,-0.2990700330198732,12.1,-0.29138108893851644,48.8,48.1,49.8,2.1,56.8,22.0,20.6,14.5,33.0,12.8,59.7,5.6,75.2,45.4,33.5,13.6,98.14698492,0.0,0.0,0.06281407,49.39434724,10.75837743
-0.37941841174863217,58,226.6,265.7,-1.0710304199575096,-0.2573959449518676,21.8,0.46321254375584614,41.8,39.7,43.7,2.22,46.2,10.4,41.8,3.6,32.8,16.1,51.3,10.7,57.3,36.3,42.0,24.4,89.91097923,5.683633874,0.930152933,1.289659895,40.54159109,3.86837478
0.9369920826989122,9,208.3,453.5494221,0.18710652956738016,-0.2995518831566955,10.5,0.9537565177651041,45.2,45.2,45.3,2.27,60.9,16.3,29.2,14.4,30.7,15.0,61.3,2.0,68.1,39.4,30.6,15.5,93.78134403,0.902708124,0.300902708,3.4436643260000004,55.96546311,4.210526316
-0.39120508647543933,22,181.9,379.0,-1.6825429163057226,-0.27413280124754014,41.4,-0.29138108893851644,34.6,32.9,36.5,2.55,34.6,32.4,40.2,0.4,39.6,7.8,42.7,16.9,36.8,23.5,39.8,24.0,36.18293607,61.97254274,0.07580224,0.6990651059999999,34.2364532,4.4633368760000005
-0.3482183904129662,61,198.4,352.5,-0.18318765343918667,-0.22654861304456003,18.6,-0.29138108893851644,40.7,39.6,42.0,2.63,46.2,29.7,39.8,2.4,35.9,7.7,46.1,6.2,60.5,39.7,30.8,16.3,74.68565706,15.96379956,0.081599347,5.244612589,49.19489173,3.146509341
0.35343542273578854,451,193.5,482.3,-0.4105437994277512,0.32647852238362385,16.7,1.128379830539575,39.8,38.3,41.1,2.61,48.2,18.7,36.8,4.9,30.1,13.5,55.0,11.2,60.9,42.1,34.9,20.5,76.63281015,15.21970192,1.397474822,4.068501051,47.48124195,4.970818676
-0.34544505518312923,41,165.4,494.0,0.10708779107414312,-0.2609086919369732,12.7,-0.29138108893851644,43.6,42.1,44.9,2.28,55.4,21.7,26.3,8.6,35.5,14.1,62.6,3.5,69.0,42.2,39.3,19.9,94.7165109,2.024922118,0.753894081,0.361370717,50.3260397,6.749226006000001
0.9369920826989122,100,151.9,453.5494221,0.20843932603290083,-0.11270408226139574,17.9,-0.2071189607851595,30.1,29.3,31.0,2.46,43.6,3.1,15.9,7.0,28.1,21.6,68.0,4.9,79.5,56.3,26.5,13.0,92.06909789,3.107869482,2.031477927,0.42840691,46.2430072,4.61118069
1.0148758750519071,793,164.9,433.4,0.32498114018695146,1.2929925628765333,18.1,-0.09575321482374732,33.5,32.3,34.8,3.08,47.9,12.2,37.0,4.0,28.3,11.0,52.3,15.2,54.7,39.7,39.8,27.7,75.29481367,2.718220897,5.415583455,10.658990800000002,51.06740112,6.025884863
-0.3683250708292843,35,162.2,372.0,-0.6123337924537463,-0.266565969469294,17.4,-0.29138108893851644,45.0,42.2,48.0,2.36,52.2,12.6,31.2,0.2,28.3,10.5,49.3,9.2,56.6,33.4,43.0,24.7,82.67255051,1.834103289,0.68261739,8.2534648,50.56642636,3.897032535
-0.21509829938079142,106,162.4,479.7,1.2886092887014626,-0.09638066528065098,8.5,0.1752638181798431,31.1,29.6,32.8,2.49,50.8,9.2,31.5,8.4,29.3,19.2,66.5,2.6,82.9,50.9,21.5,7.3,88.57476084,3.12536908,1.30063777,1.567851659,49.25567334,7.89058058
-0.21856496841808762,125,224.8,536.6,-1.4321108270587348,-0.17045471347461372,29.1,-0.29138108893851644,39.2,37.4,41.2,2.54,46.8,23.9,43.1,2.7,40.5,8.3,41.9,15.0,47.4,28.6,47.7,29.0,67.52513103,30.13145459,0.206203282,0.1847237739999999,45.29652352,6.368497812
-0.10832489303206785,200,184.8,427.6,-0.424904008721662,-0.030605147220849657,20.1,-0.29138108893851644,37.7,36.0,39.6,2.63,46.6,17.3,40.9,3.2,36.0,11.9,49.0,8.5,59.7,40.3,36.1,19.6,69.25339488,24.27030218,0.984380871,2.232837744,47.41046585,7.433542774
-0.3932850878978171,21,230.9,483.5,-1.6334857851340387,-0.28883220480418015,29.5,-0.29138108893851644,44.2,43.4,45.0,2.35,51.7,5.7,58.9,0.0,39.4,7.3,41.5,12.1,48.1,34.1,49.4,31.1,97.41041855,0.451671183,0.060222824,0.060222824,47.56717502,8.014184397000001
-0.3814984131710099,29,194.4,402.4,-0.7767706399175456,-0.26727387275672426,29.0,-0.29138108893851644,37.5,36.3,41.3,2.43,37.2,29.3,47.9,2.8,48.0,6.5,31.2,14.2,50.4,32.1,46.4,30.1,66.56947803,31.06954914,0.0,1.479163704,49.38118812,8.022922636
-0.3641650679845288,43,179.2,369.7,-0.39103715674527123,-0.24718786057178085,18.3,-0.29138108893851644,38.1,37.4,38.9,3.07,51.1,35.8,37.9,1.1,33.7,10.1,54.9,6.5,49.1,33.3,35.7,22.6,56.41978981,6.702359707,0.094189966,33.72992267,51.15022387,6.233766234
-0.2691783363626124,105,219.1,479.3,-0.8176930860556845,-0.2127623452410338,20.5,-0.29138108893851644,44.9,43.7,46.0,2.36,55.2,14.8,54.4,6.4,45.1,8.5,48.3,9.7,59.8,32.6,44.2,24.0,89.49456134,8.624376336000001,0.210728563,0.083671635,51.26568184,4.3826507480000005
0.20922199078426582,346,185.1,501.4,0.6604953943256071,0.20358889119257967,12.2,0.3741930887972786,37.6,36.6,38.6,2.46,50.7,12.4,30.6,10.0,28.3,20.4,62.3,5.4,75.2,54.9,29.9,14.8,86.18892432,7.714978176,2.28949257,0.987681918,48.58438317,5.083188478
-0.3669384032143658,39,191.8,390.1,-0.6865420416373085,-0.2577201527599764,22.8,-0.29138108893851644,42.2,40.9,44.7,0.0268,43.5,14.4,47.9,5.0,43.5,7.6,45.6,11.2,59.7,40.9,35.9,20.2,61.54792594,34.46801031,0.5214436370000001,1.48230607,50.72282706,3.636938646
-0.24421831929407964,99,196.0,525.6,-0.3261256904571889,-0.19430332086375574,19.5,2.1175363468971864,40.7,39.2,42.8,2.39,50.1,16.3,29.4,2.5,32.8,10.2,53.3,9.2,63.8,41.8,42.0,23.1,87.85836487,7.950127015,1.052413293,0.292913059,49.15232048,5.121798876000001
0.03311520368961788,238,166.9,481.7,0.6917060226175751,0.03536668015395333,9.1,0.8118309348692884,41.3,40.1,42.6,2.4,55.6,13.7,37.0,9.6,36.7,16.1,64.3,5.8,76.8,56.1,30.2,14.3,90.18971413,1.426761321,5.076979154,1.116067554,53.57915248,5.012640228
-0.37595174271133597,28,202.6,492.4,-1.2071618837841784,-0.27186334659077843,22.6,-0.29138108893851644,40.1,37.7,43.0,2.75,48.2,31.0,28.0,0.7,41.3,6.1,42.8,12.9,48.0,29.1,41.6,24.1,77.46779355,21.31779765,0.073849184,0.139492902,48.11020036,4.821037253
-0.18112494281528846,140,184.8,456.4,1.7707138874242019,-0.09267755774766497,6.9,-0.24042178919649584,39.8,38.9,41.7,2.68,55.3,18.3,29.6,12.6,33.3,18.4,63.2,5.5,81.4,60.6,23.4,9.0,95.34544639,1.986597129,0.538358008,0.133187528,57.52467729999999,4.243248035
-0.3489117242204255,64,209.1,356.3,-0.8732247624581487,-0.23495124660334354,20.0,-0.29138108893851644,40.9,39.5,43.1,2.66,46.6,26.3,38.7,0.0,41.3,6.7,41.0,11.5,54.0,30.6,47.8,27.0,79.65812659999999,15.17316984,0.138048642,0.665881684,50.38806694,5.908289242
-0.36347173417706957,39,203.5,467.2,0.783760774680853,-0.25598608714412835,14.1,-0.29138108893851644,36.0,35.7,37.1,2.65,53.3,18.6,36.2,4.8,30.7,10.1,55.3,3.3,64.9,42.5,31.4,17.4,86.9474417,4.548091426,0.295857988,5.737324516,57.27023320000001,5.812641084
-0.3274183761891889,58,207.4,493.2,-1.3852948846207829,-0.22692041098963894,34.6,-0.29138108893851644,35.8,35.3,36.9,2.82,34.4,26.3,40.2,2.2,36.2,9.0,38.2,19.8,41.7,27.2,48.8,33.5,38.44362438,57.51854108,0.437103651,2.429149798,34.75935829,5.055775459
-0.1249649044110897,161,182.4,476.0,0.08766415538180135,0.005337303725819381,19.4,-0.29138108893851644,35.35,33.5,37.2,2.92,44.4,22.2,33.9,3.2,32.0,13.7,56.0,11.8,60.6,42.8,33.6,20.9,53.90910419,41.73315797,1.049247406,0.489064251,47.2359343,6.215613382999999
-0.3898184188605209,19,147.8,412.7,0.3678957540884074,-0.2828447706966293,9.7,-0.29138108893851644,44.6,42.9,45.8,2.34,54.1,29.1,44.1,3.4,36.1,16.5,63.8,3.6,76.9,46.5,30.5,12.2,97.36046512,0.046511628,0.0,1.802325581,48.39682105,6.819672131
-0.20469829226890274,149,193.8,424.2,-0.0460601057308593,-0.1308716170497319,14.5,-0.13657083672611475,41.3,39.3,43.0,2.49,51.0,9.0,40.0,5.3,43.0,9.7,58.9,7.6,72.9,52.7,33.5,16.9,90.48964062,3.391097745,0.352235533,3.321315234,49.51324812,5.511627907
-0.37872507794117294,30,205.2,464.6,-0.6701896645800806,-0.27859735097204774,22.2,-0.29138108893851644,45.2,42.5,48.0,2.43,51.6,15.9,40.8,4.3,31.2,8.1,47.9,11.6,54.9,26.4,46.1,22.6,65.09935078,31.71355499,0.098367106,1.042691324,49.05705996,5.365126677
-0.3828850807859284,24,185.8,452.7,-0.5266705786311108,-0.27719939069855104,18.0,-0.29138108893851644,43.1,43.5,42.4,2.56,52.3,25.6,36.0,5.6,49.7,5.7,50.3,6.6,61.7,44.6,40.7,24.0,97.29959399,0.103861769,0.151071665,0.169955623,51.59717142,4.891062695
-0.36763173702182506,52,239.8,380.6,-1.2353012534410326,-0.2563816801576923,28.7,-0.29138108893851644,37.6,36.3,38.8,2.53,41.5,23.3,49.8,1.8,37.8,7.8,47.1,11.2,45.7,27.7,47.5,28.0,70.23602624,27.15703313,0.0336379439999999,0.37001738,38.70967742,6.710775047
